1018.171,1.05,792.8055,(-0.5, 0.0, 0.9),20.71233,0.02,999
1018.115,1.05,792.9117,(-0.5, 0.0, 0.9),20.71608,0.02,999
1018.059,1.046971,793.0179,(-0.5, 0.0, 0.9),20.78259,0.02,999
1018.003,1.05,793.1236,(-0.5, 0.0, 0.9),20.78641,0.02,999
1017.948,1.05,793.2297,(-0.5, 0.0, 0.9),20.79055,0.02,999
1017.892,1.05,793.3359,(-0.5, 0.0, 0.9),20.79426,0.02,999
1017.836,1.05,793.4421,(-0.5, 0.0, 0.9),20.84344,0.02,999
1017.78,1.05,793.5483,(-0.5, 0.0, 0.9),20.88114,0.02,999
1017.724,1.05,793.6545,(-0.5, 0.0, 0.9),20.92309,0.02,999
1017.668,1.05,793.7607,(-0.5, 0.0, 0.9),20.98219,0.02,999
1017.612,1.05,793.8669,(-0.5, 0.0, 0.9),20.99638,0.02,999
1017.556,1.05,793.9731,(-0.5, 0.0, 0.9),21.01005,0.02,999
1017.5,1.05,794.0793,(-0.5, 0.0, 0.9),21.02275,0.02,999
1017.445,1.05,794.1855,(-0.5, 0.0, 0.9),21.0354,0.02,999
1017.389,1.05,794.2917,(-0.5, 0.0, 0.9),21.04702,0.02,999
1017.333,1.05,794.3979,(-0.5, 0.0, 0.9),21.05904,0.02,999
1017.277,1.05,794.5041,(-0.5, 0.0, 0.9),21.13423,0.02,999
1017.221,1.048709,794.6103,(-0.5, 0.0, 0.9),21.14657,0.02,999
1017.165,1.05,794.7162,(-0.5, 0.0, 0.9),21.15834,0.02,999
1017.11,1.05,794.8224,(-0.5, 0.0, 0.9),21.17015,0.02,999
1017.054,1.05,794.9286,(-0.5, 0.0, 0.9),21.17903,0.02,999
1016.998,1.05,795.0348,(-0.5, 0.0, 0.9),21.18699,0.02,999
1016.942,1.05,795.141,(-0.5, 0.0, 0.9),21.19477,0.02,999
1016.886,1.05,795.2472,(-0.5, 0.0, 0.9),21.20253,0.02,999
1016.83,1.05,795.3534,(-0.5, 0.0, 0.9),21.27075,0.02,999
1016.782,1.05,795.4617,(-0.5, 0.0, 0.9),21.28044,0.02,999
1016.742,1.05,795.5721,(-0.5, 0.0, 0.9),21.28968,0.02,999
1016.709,1.05,795.6847,(-0.5, 0.0, 0.9),21.29857,0.02,999
1016.684,1.05,795.7994,(-0.5, 0.0, 0.9),21.30789,0.02,999
1016.667,1.05,795.9163,(-0.5, 0.0, 0.9),21.31701,0.02,999
1016.657,1.05,796.0353,(-0.5, 0.0, 0.9),21.37294,0.02,999
1016.655,1.05,796.1538,(-0.5, 0.0, 0.9),21.38267,0.02,999
1016.662,1.05,796.2719,(-0.5, 0.0, 0.9),21.39219,0.02,999
1016.676,1.05,796.3895,(-0.5, 0.0, 0.9),21.40192,0.02,999
1016.698,1.05,796.5067,(-0.5, 0.0, 0.9),21.41197,0.02,999
1016.726,1.05,796.6235,(-0.5, 0.0, 0.9),21.48258,0.02,999
1016.761,1.05,796.7383,(-0.5, 0.0, 0.9),21.49317,0.02,999
1016.796,1.05,796.8529,(-0.5, 0.0, 0.9),21.50286,0.02,999
1016.832,1.05,796.9675,(-0.5, 0.0, 0.9),21.51275,0.02,999
1016.867,1.05,797.0821,(-0.5, 0.0, 0.9),21.52072,0.02,999
1016.903,1.05,797.1967,(-0.5, 0.0, 0.9),21.5288,0.02,999
1016.939,1.05,797.3113,(-0.5, 0.0, 0.9),21.58293,0.02,999
1016.974,1.05,797.4259,(-0.5, 0.0, 0.9),21.592,0.02,999
1017.01,1.05,797.5405,(-0.5, 0.0, 0.9),21.6004,0.02,999
1017.045,1.05,797.6551,(-0.5, 0.0, 0.9),21.60885,0.02,999
1017.081,1.05,797.7697,(-0.5, 0.0, 0.9),21.61702,0.02,999
1017.116,1.05,797.8843,(-0.3, 0.0, 1.0),21.6814,0.02,999
1017.154,1.05,797.9984,(-0.3, 0.0, 1.0),21.69291,0.02,999
1017.191,1.05,798.1125,(-0.3, 0.0, 1.0),21.70322,0.02,999
1017.228,1.05,798.2267,(-0.3, 0.0, 1.0),21.7138,0.02,999
1017.265,1.05,798.3408,(-0.3, 0.0, 1.0),21.72212,0.02,999
1017.302,1.05,798.455,(-0.3, 0.0, 1.0),21.77711,0.02,999
1017.346,1.05,798.5659,(-0.3, 0.0, 1.0),21.78612,0.02,999
1017.398,1.049589,798.6737,(-0.3, 0.0, 1.0),21.79473,0.02,999
1017.455,1.046576,798.7792,(-0.3, 0.0, 1.0),21.80313,0.02,999
1017.513,1.040585,798.8845,(-0.3, 0.0, 1.0),21.81465,0.02,999
1017.57,1.05,798.9898,(-0.3, 0.0, 1.0),21.88163,0.02,999
1017.627,1.05,799.0946,(-0.3, 0.0, 1.0),21.89361,0.02,999
1017.684,1.05,799.2001,(-0.3, 0.0, 1.0),21.90528,0.02,999
1017.741,1.05,799.3055,(-0.3, 0.0, 1.0),21.91686,0.02,999
1017.798,1.05,799.4109,(-0.3, 0.0, 1.0),21.93222,0.02,999
1017.856,1.05,799.5164,(-0.3, 0.0, 1.0),21.98866,0.02,999
1017.913,1.05,799.6219,(-0.3, 0.0, 1.0),21.9999,0.02,999
1017.97,1.05,799.7274,(-0.3, 0.0, 1.0),22.01072,0.02,999
1018.027,1.05,799.8328,(-0.3, 0.0, 1.0),22.02149,0.02,999
1018.085,1.05,799.9382,(-0.3, 0.0, 1.0),22.03246,0.02,999
1018.142,1.05,800.0437,(-0.3, 0.0, 1.0),22.10104,0.02,999
1018.199,1.05,800.1492,(-0.3, 0.0, 1.0),22.11226,0.02,999
1018.256,1.05,800.2546,(-0.3, 0.0, 1.0),22.12334,0.02,999
1018.314,1.05,800.3601,(-0.3, 0.0, 1.0),22.13444,0.02,999
1018.371,1.05,800.4656,(-0.3, 0.0, 1.0),22.14527,0.02,999
1018.428,1.05,800.571,(-0.3, 0.0, 1.0),22.15615,0.02,999
1018.485,1.05,800.6765,(-0.3, 0.0, 1.0),22.21229,0.02,999
1018.535,1.049982,800.785,(-0.3, 0.0, 1.0),22.22112,0.02,999
1018.578,1.05,800.8967,(-0.3, 0.0, 1.0),22.22949,0.02,999
1018.613,1.05,801.0114,(-0.3, 0.0, 1.0),22.23777,0.02,999
1018.648,1.05,801.1261,(-0.3, 0.0, 1.0),22.24607,0.02,999
1018.683,1.05,801.2408,(-0.3, 0.0, 1.0),22.30934,0.02,999
1018.711,1.05,801.3569,(-0.3, 0.0, 1.0),22.31567,0.02,999
1018.73,1.05,801.4742,(-0.3, 0.0, 1.0),22.32233,0.02,999
1018.742,1.05,801.5929,(-0.3, 0.0, 1.0),22.32858,0.02,999
1018.745,1.05,801.7128,(-0.3, 0.0, 1.0),22.33447,0.02,999
1018.749,1.05,801.8328,(-0.3, 0.0, 1.0),22.38666,0.02,999
1018.744,1.05,801.9518,(-0.3, 0.0, 1.0),22.39305,0.02,999
1018.732,1.05,802.07,(-0.3, 0.0, 1.0),22.3996,0.02,999
1018.712,1.05,802.1873,(-0.3, 0.0, 1.0),22.40556,0.02,999
1018.684,1.05,802.3037,(-0.3, 0.0, 1.0),22.46513,0.02,999
1018.649,1.05,802.4188,(-0.3, 0.0, 1.0),22.47656,0.02,999
1018.615,1.05,802.5339,(-0.3, 0.0, 1.0),22.48259,0.02,999
1018.581,1.05,802.6489,(-0.3, 0.0, 1.0),22.48683,0.02,999
1018.547,1.05,802.764,(-0.3, 0.0, 1.0),22.53534,0.02,999
1018.513,1.05,802.879,(-0.3, 0.0, 1.0),22.53989,0.02,999
1018.479,1.05,802.9941,(-0.3, 0.0, 1.0),22.54464,0.02,999
1018.445,1.05,803.1091,(-0.3, 0.0, 1.0),22.54908,0.02,999
1018.411,1.05,803.2242,(-0.3, 0.0, 1.0),22.59889,0.02,999
1018.377,1.05,803.3392,(-0.3, 0.0, 1.0),22.6034,0.02,999
1018.343,1.05,803.4543,(-0.3, 0.0, 1.0),22.60827,0.02,999
1018.309,1.043117,803.5694,(-0.3, 0.0, 1.0),22.67367,0.02,999
1018.275,1.05,803.6835,(-0.3, 0.0, 1.0),22.67836,0.02,999
1018.241,1.05,803.7981,(-0.3, 0.0, 1.0),22.68322,0.02,999
1018.207,1.05,803.9131,(-0.3, 0.0, 1.0),22.68748,0.02,999
1018.173,1.05,804.0282,(-0.3, 0.0, 1.0),22.73549,0.02,999
1018.139,1.05,804.1432,(-0.3, 0.0, 1.0),22.74003,0.02,999
1018.105,1.05,804.2583,(-0.3, 0.0, 1.0),22.74474,0.02,999
1018.07,1.05,804.3734,(-0.3, 0.0, 1.0),22.79381,0.02,999
1018.036,1.05,804.4884,(-0.3, 0.0, 1.0),22.79828,0.02,999
1018.002,1.05,804.6035,(-0.3, 0.0, 1.0),22.80327,0.02,999
1017.968,1.048792,804.7186,(-0.3, 0.0, 1.0),22.86691,0.02,999
1017.934,1.05,804.8333,(-0.3, 0.0, 1.0),22.87136,0.02,999
1017.9,1.05,804.9484,(-0.3, 0.0, 1.0),22.87604,0.02,999
1017.866,1.05,805.0634,(-0.3, 0.0, 1.0),22.92487,0.02,999
1017.832,1.05,805.1785,(-0.3, 0.0, 1.0),22.92925,0.02,999
1017.798,1.05,805.2935,(-0.3, 0.0, 1.0),22.93395,0.02,999
1017.764,1.05,805.4086,(-0.3, 0.0, 1.0),22.9847,0.02,999
1017.73,1.05,805.5236,(-0.3, 0.0, 1.0),22.98926,0.02,999
1017.696,1.05,805.6387,(-0.3, 0.0, 1.0),22.99389,0.02,999
1017.662,1.05,805.7537,(-0.3, 0.0, 1.0),23.05777,0.02,999
1017.628,1.05,805.8688,(-0.3, 0.0, 1.0),23.06243,0.02,999
1017.593,1.05,805.9839,(-0.3, 0.0, 1.0),23.06731,0.02,999
1017.559,1.05,806.0989,(-0.3, 0.0, 1.0),23.07179,0.02,999
1017.525,1.05,806.214,(-0.3, 0.0, 1.0),23.12051,0.02,999
1017.491,1.05,806.329,(-0.3, 0.0, 1.0),23.12491,0.02,999
1017.457,1.05,806.4441,(-0.3, 0.0, 1.0),23.12959,0.02,999
1017.423,1.046599,806.5591,(-0.3, 0.0, 1.0),23.1779,0.02,999
1017.389,1.05,806.6736,(-0.3, 0.0, 1.0),23.1824,0.02,999
1017.355,1.05,806.7886,(-0.3, 0.0, 1.0),23.18713,0.02,999
1017.321,1.05,806.9036,(-0.3, 0.0, 1.0),23.25084,0.02,999
1017.287,1.05,807.0187,(-0.3, 0.0, 1.0),23.25522,0.02,999
1017.253,1.05,807.1338,(-0.3, 0.0, 1.0),23.25994,0.02,999
1017.219,1.05,807.2488,(-0.3, 0.0, 1.0),23.3082,0.02,999
1017.185,1.05,807.3639,(-0.3, 0.0, 1.0),23.31298,0.02,999
1017.151,1.05,807.4789,(-0.3, 0.0, 1.0),23.31771,0.02,999
1017.117,1.05,807.594,(-0.3, 0.0, 1.0),23.36556,0.02,999
1017.082,1.05,807.709,(-0.3, 0.0, 1.0),23.37005,0.02,999
1017.048,1.05,807.8241,(-0.3, 0.0, 1.0),23.37487,0.02,999
1017.014,1.05,807.9391,(-0.3, 0.0, 1.0),23.43877,0.02,999
1016.98,1.05,808.0543,(-0.3, 0.0, 1.0),23.44329,0.02,999
1016.946,1.05,808.1693,(-0.3, 0.0, 1.0),23.44829,0.02,999
1016.912,1.05,808.2844,(-0.3, 0.0, 1.0),23.45803,0.02,999
1016.878,1.05,808.3994,(-0.3, 0.0, 1.0),23.51064,0.02,999
1016.846,1.05,808.5068,(-0.3, 0.0, 1.0),23.51511,0.02,999
1016.817,1.049799,808.6064,(-0.3, 0.0, 1.0),23.51995,0.02,999
1016.789,1.05,808.6985,(-0.3, 0.0, 1.0),23.56946,0.02,999
1016.764,1.05,808.7828,(-0.3, 0.0, 1.0),23.57389,0.02,999
1016.742,1.05,808.8595,(-0.3, 0.0, 1.0),23.57889,0.02,999
1016.721,1.05,808.9285,(-0.3, 0.0, 0.9),23.64282,0.02,999
1016.703,1.05,808.9898,(-0.3, 0.0, 0.9),23.64736,0.02,999
1016.687,1.05,809.0435,(-0.3, 0.0, 0.9),23.65228,0.02,999
1016.674,1.05,809.0894,(-0.3, 0.0, 0.9),23.65663,0.02,999
1016.662,1.05,809.1277,(-0.5, 0.0, 0.9),23.70573,0.02,999
1016.653,1.05,809.1583,(-0.5, 0.0, 0.9),23.71048,0.02,999
1016.646,1.05,809.1812,(-0.5, 0.0, 0.9),23.71519,0.02,999
1016.642,1.05,809.1964,(-0.5, 0.0, 0.9),23.76476,0.02,999
1016.639,1.05,809.2039,(-0.5, 0.0, 0.9),23.76933,0.02,999
1016.639,1.05,809.2039,(-0.5, 0.0, 0.9),23.77435,0.02,999
1016.639,1.05,809.2039,(-0.5, 0.0, 0.9),23.84056,0.02,999
1016.639,1.05,809.2039,(-0.5, 0.0, 0.9),23.84494,0.02,999
1016.639,1.05,809.2039,(-0.5, 0.0, 0.9),23.84969,0.02,999
1016.639,1.05,809.2039,(-0.5, 0.0, 0.9),23.85406,0.02,999
1016.639,1.05,809.2039,(-0.5, 0.0, 0.8),23.90298,0.02,999
1016.639,1.05,809.2039,(-0.5, 0.0, 0.8),23.9074,0.02,999
1016.639,1.05,809.2039,(-0.5, 0.0, 0.8),23.91217,0.02,999
1016.639,1.05,809.2039,(-0.6, 0.0, 0.8),23.96187,0.02,999
1016.639,1.05,809.2039,(-0.6, 0.0, 0.8),23.96638,0.02,999
1016.639,1.05,809.2039,(-0.6, 0.0, 0.8),23.97667,0.02,999
1016.639,1.05,809.2039,(-0.6, 0.0, 0.8),24.04172,0.02,999
1016.639,1.05,809.2039,(-0.6, 0.0, 0.8),24.04628,0.02,999
1016.639,1.05,809.2039,(-0.6, 0.0, 0.8),24.05135,0.02,999
1016.639,1.05,809.2039,(-0.6, 0.0, 0.8),24.05586,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),24.1045,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),24.10914,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),24.11386,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),24.1622,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),24.16678,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),24.17153,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),24.23679,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),24.24132,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),24.24611,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),24.25049,0.02,999
1016.639,1.05,809.2039,(-0.8, 0.0, 0.6),24.30037,0.02,999
1016.639,1.05,809.2039,(-0.8, 0.0, 0.6),24.3049,0.02,999
1016.639,1.05,809.2039,(-0.8, 0.0, 0.6),24.30968,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.35875,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.36322,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.36814,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.43355,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.43805,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.44315,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.44753,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.50084,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.50523,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.51013,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.55917,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.56373,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.56855,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.63352,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.63795,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.64311,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.64744,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.69543,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.7,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.70482,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.75396,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.7585,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.5),24.76348,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),24.82872,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),24.83319,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),24.83785,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),24.88588,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),24.89038,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),24.89508,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),24.94322,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),24.94775,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),24.95254,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.02244,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.02693,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.03167,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.03618,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.08783,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.09425,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.09933,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.1507,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.15504,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.15993,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.22652,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.23112,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.23585,0.02,999
1016.639,1.05,809.2039,(-0.9, 0.0, 0.4),25.24024,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),25.28923,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),25.29373,0.02,999
1016.639,1.05,809.2039,(-0.7, 0.0, 0.7),25.29857,0.02,999
1016.639,1.05,809.2039,(0.0, 0.0, 1.0),25.34729,0.02,999
1016.639,1.05,809.2039,(0.0, 0.0, 1.0),25.35187,0.02,999
1016.639,1.05,809.2039,(0.0, 0.0, 1.0),25.35675,0.02,999
1016.639,1.05,809.2039,(0.0, 0.0, 1.0),25.4272,0.02,999
1016.639,1.05,809.2075,(0.0, 0.0, 1.0),25.43171,0.02,999
1016.639,1.05,809.2112,(0.0, 0.0, 1.0),25.43657,0.02,999
1016.639,1.05,809.2148,(0.0, 0.0, 1.0),25.44106,0.02,999
1016.639,1.05,809.2184,(0.0, 0.0, 1.0),25.48998,0.02,999
1016.639,1.05,809.23,(0.0, 0.0, 1.0),25.49449,0.02,999
1016.639,1.05,809.2496,(0.0, 0.0, 1.0),25.50407,0.02,999
1016.639,1.05,809.2702,(0.0, 0.0, 1.0),25.55285,0.02,999
1016.639,1.05,809.2988,(0.0, 0.0, 1.0),25.55717,0.02,999
1016.639,1.05,809.3353,(0.0, 0.0, 1.0),25.56197,0.02,999
1016.639,1.05,809.3788,(0.0, 0.0, 1.0),25.62827,0.02,999
1016.64,1.05,809.4304,(0.0, 0.0, 1.0),25.6327,0.02,999
1016.64,1.05,809.4899,(0.0, 0.0, 1.0),25.63741,0.02,999
1016.641,1.05,809.5574,(0.0, 0.0, 1.0),25.64188,0.02,999
1016.642,1.0497,809.6324,(0.1, 0.0, 1.0),25.69004,0.02,999
1016.643,1.043205,809.7155,(0.1, 0.0, 1.0),25.69457,0.02,999
1016.644,1.05,809.8062,(0.1, 0.0, 1.0),25.69926,0.02,999
1016.645,1.05,809.9048,(0.1, 0.0, 1.0),25.74945,0.02,999
1016.648,1.05,810.0111,(0.1, 0.0, 1.0),25.75418,0.02,999
1016.653,1.05,810.1252,(0.1, 0.0, 1.0),25.75891,0.02,999
1016.66,1.05,810.2451,(0.1, 0.0, 1.0),25.82397,0.02,999
1016.666,1.05,810.3649,(0.1, 0.0, 1.0),25.82848,0.02,999
1016.672,1.05,810.4847,(0.1, 0.0, 1.0),25.83335,0.02,999
1016.679,1.05,810.6046,(0.1, 0.0, 1.0),25.83763,0.02,999
1016.685,1.05,810.7244,(0.1, 0.0, 1.0),25.88638,0.02,999
1016.691,1.05,810.8442,(0.1, 0.0, 1.0),25.89083,0.02,999
1016.697,1.05,810.9641,(0.1, 0.0, 1.0),25.89576,0.02,999
1016.704,1.05,811.0839,(0.1, 0.0, 1.0),25.94557,0.02,999
1016.71,1.05,811.2037,(0.1, 0.0, 1.0),25.95008,0.02,999
1016.716,1.05,811.3235,(0.1, 0.0, 1.0),25.95478,0.02,999
1016.722,1.05,811.4434,(0.1, 0.0, 1.0),26.02682,0.02,999
1016.729,1.05,811.5632,(0.1, 0.0, 1.0),26.03136,0.02,999
1016.735,1.05,811.6831,(0.1, 0.0, 1.0),26.03615,0.02,999
1016.741,1.05,811.8029,(0.1, 0.0, 1.0),26.04056,0.02,999
1016.748,1.05,811.9227,(0.1, 0.0, 1.0),26.09006,0.02,999
1016.754,1.05,812.0426,(0.1, 0.0, 1.0),26.09456,0.02,999
1016.76,1.05,812.1624,(0.1, 0.0, 1.0),26.09933,0.02,999
1016.766,1.05,812.2823,(0.1, 0.0, 1.0),26.14894,0.02,999
1016.773,1.05,812.4021,(0.1, 0.0, 1.0),26.15331,0.02,999
1016.779,1.049399,812.5219,(0.1, 0.0, 1.0),26.1583,0.02,999
1016.785,1.05,812.6416,(0.1, 0.0, 1.0),26.22432,0.02,999
1016.792,1.05,812.7614,(0.1, 0.0, 1.0),26.22885,0.02,999
1016.798,1.05,812.8813,(0.1, 0.0, 1.0),26.23367,0.02,999
1016.804,1.05,813.0011,(0.1, 0.0, 1.0),26.23795,0.02,999
1016.81,1.05,813.1209,(0.1, 0.0, 1.0),26.28755,0.02,999
1016.817,1.05,813.2408,(0.1, 0.0, 1.0),26.29209,0.02,999
1016.823,1.05,813.3606,(0.1, 0.0, 1.0),26.29696,0.02,999
1016.829,1.05,813.4805,(0.1, 0.0, 1.0),26.346,0.02,999
1016.836,1.05,813.6003,(0.1, 0.0, 1.0),26.35051,0.02,999
1016.842,1.049993,813.7201,(0.1, 0.0, 1.0),26.35535,0.02,999
1016.848,1.041368,813.84,(0.1, 0.0, 1.0),26.41989,0.02,999
1016.854,1.05,813.9587,(0.1, 0.0, 1.0),26.42442,0.02,999
1016.861,1.05,814.0777,(0.1, 0.0, 1.0),26.42922,0.02,999
1016.867,1.05,814.1976,(0.1, 0.0, 1.0),26.4336,0.02,999
1016.873,1.05,814.3174,(0.1, 0.0, 1.0),26.48221,0.02,999
1016.879,1.05,814.4373,(0.1, 0.0, 1.0),26.49173,0.02,999
1016.886,1.05,814.5571,(0.1, 0.0, 1.0),26.49632,0.02,999
1016.892,1.05,814.6769,(0.1, 0.0, 1.0),26.54666,0.02,999
1016.898,1.05,814.7968,(0.1, 0.0, 1.0),26.55126,0.02,999
1016.905,1.05,814.9166,(0.1, 0.0, 1.0),26.55608,0.02,999
1016.911,1.05,815.0364,(0.1, 0.0, 1.0),26.62341,0.02,999
1016.917,1.05,815.1563,(0.1, 0.0, 1.0),26.62786,0.02,999
1016.923,1.05,815.2761,(0.1, 0.0, 1.0),26.63287,0.02,999
1016.93,1.05,815.3959,(0.1, 0.0, 1.0),26.6372,0.02,999
1016.936,1.05,815.5157,(0.1, 0.0, 1.0),26.68689,0.02,999
1016.942,1.05,815.6356,(0.1, 0.0, 1.0),26.69152,0.02,999
1016.948,1.05,815.7554,(0.1, 0.0, 1.0),26.69659,0.02,999
1016.955,1.05,815.8752,(0.1, 0.0, 1.0),26.74551,0.02,999
1016.961,1.05,815.9951,(0.1, 0.0, 1.0),26.75005,0.02,999
1016.967,1.05,816.1149,(0.1, 0.0, 1.0),26.75492,0.02,999
1016.974,1.05,816.2347,(0.1, 0.0, 1.0),26.82084,0.02,999
1016.98,1.05,816.3546,(0.1, 0.0, 1.0),26.82533,0.02,999
1016.986,1.044147,816.4744,(0.1, 0.0, 1.0),26.8308,0.02,999
1016.992,1.05,816.5933,(0.1, 0.0, 1.0),26.83517,0.02,999
1016.999,1.05,816.7128,(0.1, 0.0, 1.0),26.88367,0.02,999
1017.005,1.05,816.8326,(0.1, 0.0, 1.0),26.8882,0.02,999
1017.011,1.05,816.9525,(0.1, 0.0, 1.0),26.89297,0.02,999
1017.018,1.05,817.0723,(0.1, 0.0, 1.0),26.94148,0.02,999
1017.024,1.05,817.1921,(0.1, 0.0, 1.0),26.94604,0.02,999
1017.03,1.05,817.312,(0.1, 0.0, 1.0),26.95088,0.02,999
1017.036,1.05,817.4318,(0.1, 0.0, 1.0),27.02266,0.02,999
1017.043,1.05,817.5516,(0.1, 0.0, 1.0),27.02705,0.02,999
1017.049,1.05,817.6715,(0.1, 0.0, 1.0),27.03218,0.02,999
1017.055,1.05,817.7913,(0.1, 0.0, 1.0),27.03634,0.02,999
1017.061,1.047058,817.9112,(0.1, 0.0, 1.0),27.09391,0.02,999
1017.068,1.05,818.0306,(0.1, 0.0, 1.0),27.10047,0.02,999
1017.074,1.05,818.1504,(0.1, 0.0, 1.0),27.1051,0.02,999
1017.08,1.05,818.2702,(0.1, 0.0, 1.0),27.11026,0.02,999
1017.087,1.05,818.3901,(0.1, 0.0, 1.0),27.17295,0.02,999
1017.093,1.05,818.5099,(0.1, 0.0, 1.0),27.17942,0.02,999
1017.099,1.05,818.6297,(0.1, 0.0, 1.0),27.18444,0.02,999
1017.105,1.05,818.7496,(0.1, 0.0, 1.0),27.24054,0.02,999
1017.112,1.05,818.8694,(0.1, 0.0, 1.0),27.24725,0.02,999
1017.118,1.05,818.9892,(0.1, 0.0, 1.0),27.25186,0.02,999
1017.124,1.05,819.1091,(0.1, 0.0, 1.0),27.25624,0.02,999
1017.13,1.05,819.2289,(0.1, 0.0, 1.0),27.31064,0.02,999
1017.137,1.05,819.3488,(0.1, 0.0, 1.0),27.31519,0.02,999
1017.143,1.05,819.4686,(0.1, 0.0, 1.0),27.32033,0.02,999
1017.149,1.05,819.5884,(0.1, 0.0, 1.0),27.38758,0.02,999
1017.156,1.05,819.7083,(0.1, 0.0, 1.0),27.39231,0.02,999
1017.162,1.05,819.8281,(0.1, 0.0, 1.0),27.39718,0.02,999
1017.168,1.05,819.9479,(0.1, 0.0, 1.0),27.4016,0.02,999
1017.174,1.05,820.0677,(0.1, 0.0, 1.0),27.45047,0.02,999
1017.181,1.05,820.1876,(0.1, 0.0, 1.0),27.45501,0.02,999
1017.187,1.05,820.3074,(0.1, 0.0, 1.0),27.46422,0.02,999
1017.193,1.05,820.4272,(0.1, 0.0, 1.0),27.51407,0.02,999
1017.2,1.05,820.5471,(0.1, 0.0, 1.0),27.51863,0.02,999
1017.206,1.05,820.6669,(0.1, 0.0, 1.0),27.52366,0.02,999
1017.212,1.05,820.7867,(0.1, 0.0, 1.0),27.52809,0.02,999
1017.218,1.05,820.9066,(0.1, 0.0, 1.0),27.59379,0.02,999
